length,time_interval,evol_num,sample_num,train_set_type,entangle_dim,loss,gate_fidelity,spectrum_diff,H_diff,train_loss,test_loss,train_fidelity,test_fidelity
10,0.06,6,1,non_product,1,fidelity,0.9999986814329296,4.963869665594381e-05,0.0006772530975027,4.039580336900883e-07,3.9717214839196657e-07,0.9999995960419664,0.9999996028278516
10,0.06,6,1,non_product,1,fidelity,0.9999831868691084,0.0013839324320315,0.0005794922267297,1.0837581194578227e-05,4.272692153084456e-06,0.9999891624188054,0.9999957273078468
10,0.06,7,1,non_product,1,fidelity,0.9999989035994618,3.674292474998521e-05,0.0005883492425955,3.0025416108969694e-07,3.075641056282663e-07,0.9999996997458388,0.9999996924358944
10,0.06,7,1,non_product,1,fidelity,0.9999992559563636,1.575179774001985e-05,0.0003520579550023,1.1437542657422028e-07,1.4748209964388084e-07,0.9999998856245734,0.9999998525179004
10,0.06,8,1,non_product,1,fidelity,0.9999983909783025,0.000107588528064,0.0001921344666792,4.164391693928238e-06,4.6870391379183474e-07,0.999995835608306,0.9999995312960862
10,0.06,8,1,non_product,1,fidelity,0.99998994969296,0.0011601354623567,0.0002849873456612,3.6741392496209e-06,4.038532986472276e-06,0.9999963258607504,0.9999959614670136
10,0.06,9,1,non_product,1,fidelity,0.999999213965862,1.2356880004240185e-05,0.0001743407198394,9.32771988537695e-08,1.423037997438925e-07,0.9999999067228011,0.9999998576962004
10,0.06,9,1,non_product,1,fidelity,0.9999992474249833,2.0847374068672744e-05,0.000267026737978,1.990904154869355e-07,1.1943468247732625e-07,0.9999998009095844,0.9999998805653176
10,0.06,10,1,non_product,1,fidelity,0.9999681887151264,0.0029222008711716,0.0003458957389972,8.977500677520567e-06,1.070145688764068e-05,0.9999910224993224,0.9999892985431124
10,0.06,10,1,non_product,1,fidelity,0.9999993327276264,7.527846325420931e-06,0.0002778535732075,6.556953779934815e-08,7.960061565448484e-08,0.9999999344304622,0.9999999203993843
10,0.06,20,1,non_product,1,fidelity,0.9999993246455668,7.576098098406594e-06,5.107769597495162e-05,6.498547500122244e-08,8.005461693549877e-08,0.999999935014525,0.9999999199453832
10,0.06,20,1,non_product,1,fidelity,0.9999993571619256,6.5417840348339904e-06,0.0002425782153635,5.3970587110541146e-08,7.12067271813055e-08,0.9999999460294128,0.9999999287932728
10,0.06,30,1,non_product,1,fidelity,0.999965720471767,0.0030093027942141,0.0006260122981318,2.856561481945352e-05,1.226185965841342e-05,0.9999714343851804,0.9999877381403416
10,0.06,30,1,non_product,1,fidelity,0.9999792778768934,0.0024177627997062,0.000196256324382,2.0251201673371355e-05,6.6355951149343895e-06,0.9999797487983266,0.9999933644048852
10,0.06,40,1,non_product,1,fidelity,0.9999993595626592,9.635908971772334e-06,0.0004792357729867,6.63639182496567e-08,5.6778273860302895e-08,0.9999999336360818,0.999999943221726
10,0.06,40,1,non_product,1,fidelity,0.9999993832837296,4.772491913749019e-06,0.0001074325704694,4.581441215290028e-08,5.174047390532621e-08,0.9999999541855878,0.999999948259526
10,0.06,50,1,non_product,1,fidelity,0.9999977535055036,0.0002727376237484,0.0005159174367317,8.879778676806893e-07,6.078593138836297e-07,0.9999991120221324,0.999999392140686
10,0.06,50,1,non_product,1,fidelity,0.9999992666283176,1.4613065071854642e-05,0.0004784713718251,1.1527788246201709e-07,1.0157431273860597e-07,0.9999998847221176,0.9999998984256872
10,0.06,60,1,non_product,1,fidelity,0.9999335332579864,0.0055185517696316,0.0006673740532286,2.34415776304564e-05,2.42004862690548e-05,0.9999765584223697,0.999975799513731
10,0.06,60,1,non_product,1,fidelity,0.9999993974950862,3.739778441510007e-06,0.0002856490669731,3.85429873572818e-08,4.128689001792196e-08,0.9999999614570126,0.99999995871311
10,0.06,70,1,non_product,1,fidelity,0.9999990801115308,4.2372822521700666e-05,0.0007054026861768,1.70445927150098e-07,1.4907825651722106e-07,0.9999998295540728,0.9999998509217436
10,0.06,70,1,non_product,1,fidelity,0.9999982220283994,0.0001180917203502,0.0001418226644611,1.6300922411893737e-06,4.264526491937204e-07,0.9999983699077588,0.9999995735473508
10,0.06,80,1,non_product,1,fidelity,0.9999994217362432,2.101200764691524e-06,0.0007150096058645,2.366350670968132e-08,2.212832228565276e-08,0.9999999763364932,0.9999999778716776
10,0.06,80,1,non_product,1,fidelity,0.9998765831809534,0.0101668022253271,0.0002936909359705,7.888808240108514e-05,4.884983013775379e-05,0.9999211119175988,0.9999511501698622
10,0.06,90,1,non_product,1,fidelity,0.99996638686753,0.0033286449133999,0.0006932093838704,1.28923580756668e-05,1.08083280332405e-05,0.9999871076419244,0.9999891916719668
10,0.06,90,1,non_product,1,fidelity,0.9999994188420308,3.09297871745002e-06,0.0001079619989826,3.338435372590709e-08,3.5291408795323775e-08,0.9999999666156464,0.9999999647085912
10,0.06,100,1,non_product,1,fidelity,0.9999898536364372,0.0013556733658807,0.0007911078881262,4.671431781955171e-06,3.47565376268566e-06,0.999995328568218,0.9999965243462372
10,0.06,100,1,non_product,1,fidelity,0.9999977280385572,0.0002143613054003,0.0004209800096427,8.216782642067599e-07,6.631005078361341e-07,0.9999991783217358,0.9999993368994922
10,0.08,1,1,non_product,1,fidelity,0.9999879126909332,0.0002867714358084,0.0003872562035239,3.100279103107617e-06,4.773685887915491e-06,0.9999968997208968,0.999995226314112
10,0.08,1,1,non_product,1,fidelity,0.9999933146253136,0.0001415312165728,0.0001645822735325,4.183585491479569e-06,2.2079316226442103e-06,0.9999958164145084,0.9999977920683774
10,0.08,2,1,non_product,1,fidelity,0.9999947112291556,8.830060994467195e-05,0.0004028802961853,1.2203762508322669e-06,1.663999480872036e-06,0.9999987796237492,0.9999983360005192
10,0.08,2,1,non_product,1,fidelity,0.9999966773273596,3.677664005865301e-05,0.0001126878751535,4.476990701496321e-07,6.146727470346391e-07,0.99999955230093,0.999999385327253
10,0.08,3,1,non_product,1,fidelity,0.9999801629773172,0.0010239478418778,0.00027308242925,4.4354645861721664e-05,6.91700516919358e-06,0.9999556453541384,0.9999930829948308
10,0.08,3,1,non_product,1,fidelity,0.9999896558675422,0.0007189419979867,0.0002374340851509,6.013365856372133e-06,2.9800521420542125e-06,0.9999939866341436,0.999997019947858
10,0.08,4,1,non_product,1,fidelity,0.9999968049692548,3.080854351447123e-05,0.0001900892906835,4.607064197914568e-07,6.29946102281842e-07,0.9999995392935802,0.9999993700538976
10,0.08,4,1,non_product,1,fidelity,0.9999853705463834,0.0007975319216666,0.000242130929188,9.203970874338552e-06,4.534567530023459e-06,0.9999907960291256,0.99999546543247
10,0.08,5,1,non_product,1,fidelity,0.9999946373214588,0.0001977545128138,0.0002552652213425,2.256677575918076e-06,1.285064404443759e-06,0.999997743322424,0.9999987149355956
10,0.08,5,1,non_product,1,fidelity,0.9999955451214506,0.000242545349124,0.0001986074613993,1.0612392626896394e-05,9.57776186361059e-07,0.9999893876073732,0.9999990422238136
10,0.08,6,1,non_product,1,fidelity,0.9999971810545308,2.284468541229147e-05,0.000149568617589,3.181493450910011e-07,4.200113343788561e-07,0.9999996818506548,0.9999995799886656
10,0.08,6,1,non_product,1,fidelity,0.9999975762254038,1.0258407532273318e-05,0.0001852833671993,1.177808033325789e-07,1.502960236265949e-07,0.9999998822191968,0.9999998497039764
10,0.08,7,1,non_product,1,fidelity,0.9999958285353322,0.0001061271197399,0.0001336994544874,9.19725675951888e-07,8.816459463600879e-07,0.999999080274324,0.9999991183540536
10,0.08,7,1,non_product,1,fidelity,0.9999974993260629,2.412446683752464e-05,0.0003504199748831,1.7882935521296164e-07,2.0233627040511245e-07,0.9999998211706448,0.9999997976637296
10,0.08,8,1,non_product,1,fidelity,0.9999955163252284,0.0002196525309352,8.221995632385198e-05,1.889637751972817e-05,1.0046999187052208e-06,0.9999811036224804,0.9999989953000812
10,0.08,8,1,non_product,1,fidelity,0.9999971879745276,3.2321459604021424e-05,0.0004153638978703,3.217643975705897e-07,2.850106880503134e-07,0.9999996782356024,0.999999714989312
10,0.08,9,1,non_product,1,fidelity,0.9999973793921284,1.3678767585883513e-05,7.080096047016258e-05,1.977944570352719e-07,2.680016023548504e-07,0.999999802205543,0.9999997319983976
10,0.08,9,1,non_product,1,fidelity,0.999997097933062,3.968527180143354e-05,0.0003593436099916,3.840153302014926e-07,3.1564406710593573e-07,0.9999996159846698,0.9999996843559328
10,0.08,10,1,non_product,1,fidelity,0.999997014210798,4.526009866875589e-05,6.607101989913083e-05,2.554184896585987e-06,3.898193464690891e-07,0.9999974458151034,0.9999996101806536
10,0.08,10,1,non_product,1,fidelity,0.9999975689698192,9.322265501323768e-06,0.0003715375092924,9.932210831564704e-08,1.1628470275582005e-07,0.9999999006778916,0.9999998837152972
10,0.08,20,1,non_product,1,fidelity,0.999909933869541,0.006445531796082,0.0002657208188502,6.17273540871599e-05,2.7644074810373453e-05,0.9999382726459128,0.9999723559251896
10,0.08,20,1,non_product,1,fidelity,0.9998659113126266,0.0068495831715917,0.0004255029483198,0.0001252481559435,4.427727729194864e-05,0.9998747518440564,0.999955722722708
10,0.08,30,1,non_product,1,fidelity,0.999997444707888,1.3787724189023138e-05,0.0001399599331152,2.7069859387385264e-07,1.905887688780084e-07,0.999999729301406,0.9999998094112312
10,0.08,30,1,non_product,1,fidelity,0.9999930872086114,0.0005026264354966,7.871251822289891e-05,1.7759361234936932e-06,1.708753557649878e-06,0.9999982240638764,0.9999982912464424
10,0.08,40,1,non_product,1,fidelity,0.9999953625136764,0.0001801725718045,0.0002690555527618,4.326770360774113e-06,1.0744383173166838e-06,0.9999956732296392,0.9999989255616828
10,0.08,40,1,non_product,1,fidelity,0.999996324438985,0.0001398368191299,0.0001278973118609,6.424706373575617e-07,6.237696266175874e-07,0.9999993575293626,0.9999993762303734
10,0.08,50,1,non_product,1,fidelity,0.9999972907861544,2.121293684294704e-05,0.0002265913406721,2.252768100952096e-07,2.278031896452149e-07,0.99999977472319,0.9999997721968104
10,0.08,50,1,non_product,1,fidelity,0.9999930479269512,0.0003269575480218,0.0002713290457106,4.048898208597329e-06,1.7884523265676575e-06,0.9999959511017914,0.9999982115476734
10,0.08,60,1,non_product,1,fidelity,0.9999975792599546,1.1260950618129807e-05,7.724669775171192e-05,1.3219488381732702e-07,1.4100251599646898e-07,0.9999998678051162,0.999999858997484
10,0.08,60,1,non_product,1,fidelity,0.999993695953058,0.0003167890275916,0.0001662153655118,1.4618030691471162e-06,1.3749979173027782e-06,0.9999985381969309,0.9999986250020828
10,0.08,70,1,non_product,1,fidelity,0.9999405918560992,0.0028717009090905,0.0003344533781338,2.6879940999702256e-05,2.082065935271604e-05,0.9999731200590004,0.9999791793406472
10,0.08,70,1,non_product,1,fidelity,0.9999976863167968,4.647898092643954e-06,0.0001219039556132,7.853340278085599e-08,8.321060251947898e-08,0.9999999214665972,0.9999999167893976
10,0.08,80,1,non_product,1,fidelity,0.9998912066713038,0.0072475106232708,0.0002233313003472,3.462203971515976e-05,4.068763240006046e-05,0.9999653779602848,0.9999593123676
10,0.08,80,1,non_product,1,fidelity,0.999997041310264,5.6586686942497375e-05,9.004451042272132e-05,3.280304136099588e-07,3.167880997523298e-07,0.9999996719695864,0.9999996832119002
10,0.08,90,1,non_product,1,fidelity,0.9999878288021988,0.0006752378294195,0.0001407788412048,2.380745773744586e-06,2.905949277209885e-06,0.9999976192542264,0.9999970940507228
10,0.08,90,1,non_product,1,fidelity,0.9999945909918438,0.0002987801049885,7.932091289270295e-05,1.552432072005061e-06,1.1848464347430363e-06,0.999998447567928,0.9999988151535651
10,0.08,100,1,non_product,1,fidelity,0.999997640398861,5.404739160628394e-06,0.0001936531544462,8.14803573501166e-08,8.437739595912319e-08,0.9999999185196426,0.999999915622604
10,0.08,100,1,non_product,1,fidelity,0.9999802631102528,0.0011890781038437,0.0001350147032156,9.523766584251804e-06,7.430476068770453e-06,0.9999904762334156,0.9999925695239312
10,0.1,1,1,non_product,1,fidelity,0.9999774486132949,0.0006314285430571,0.0004765055158741,6.507250658760455e-06,7.932728834703084e-06,0.9999934927493412,0.9999920672711652
10,0.1,1,1,non_product,1,fidelity,0.9997823008962582,0.0061892435978584,0.0006031185908947,0.0001113771050033,7.433867041950482e-05,0.9998886228949968,0.9999256613295804
10,0.1,2,1,non_product,1,fidelity,0.9999380573538056,0.0026315749570349,0.000438951519836,4.739151052124413e-05,2.334094215572513e-05,0.9999526084894788,0.9999766590578444
10,0.1,2,1,non_product,1,fidelity,0.9999937690244716,9.26794361360416e-05,0.0002025138160001,2.177703267269848e-06,1.464830432618136e-06,0.9999978222967328,0.9999985351695674
10,0.1,3,1,non_product,1,fidelity,0.9999955708466324,1.9410490482166745e-05,0.0004849960326678,3.92563082374231e-07,6.08527403134218e-07,0.9999996074369176,0.9999993914725968
10,0.1,3,1,non_product,1,fidelity,0.9999637886613928,0.0014311287685414,0.0002886812462686,7.535501175048864e-06,1.163441507190388e-05,0.999992464498825,0.999988365584928
10,0.1,4,1,non_product,1,fidelity,0.99998089489023,0.0008102748501455,0.000462309122068,6.306182921633763e-06,5.424473108028849e-06,0.9999936938170784,0.999994575526892
10,0.1,4,1,non_product,1,fidelity,0.9999954865184292,1.786939555037739e-05,9.7878556415558e-05,4.030114422182152e-07,5.631355111113123e-07,0.9999995969885578,0.9999994368644888
10,0.1,5,1,non_product,1,fidelity,0.9999960016673708,1.3729471300677338e-05,0.0004184216708122,2.570996029405137e-07,4.025133747420641e-07,0.9999997429003972,0.9999995974866251
10,0.1,5,1,non_product,1,fidelity,0.9999762910822988,0.0006928063457549,0.0002320406791423,6.071476787550267e-06,7.727448238736834e-06,0.9999939285232124,0.9999922725517612
10,0.1,6,1,non_product,1,fidelity,0.9999952328283344,5.14143729162104e-05,0.0004578110858004,1.1286585269720817e-06,7.212664391298418e-07,0.999998871341473,0.9999992787335608
10,0.1,6,1,non_product,1,fidelity,0.9999862538778884,0.0005490500238945,0.0001752839809182,5.125695130003827e-06,3.85153388826609e-06,0.99999487430487,0.9999961484661116
10,0.1,7,1,non_product,1,fidelity,0.9999960764061836,1.251969767351928e-05,0.0003951091916043,2.157360307064593e-07,3.117107183481238e-07,0.9999997842639692,0.9999996882892817
10,0.1,7,1,non_product,1,fidelity,0.9999951540892658,4.113462369101163e-05,0.0001196216719779,1.1897416479778045e-06,6.309648501456877e-07,0.999998810258352,0.99999936903515
10,0.1,8,1,non_product,1,fidelity,0.9999696716944844,0.0010752802262316,0.0006127754194459,1.1073501667180352e-05,9.390613900261968e-06,0.9999889264983328,0.9999906093860996
10,0.1,8,1,non_product,1,fidelity,0.9999944637486896,8.181684832091947e-05,0.0001684752933518,3.907514016798786e-07,7.833641674226399e-07,0.9999996092485984,0.9999992166358326
10,0.1,9,1,non_product,1,fidelity,0.999996236946871,8.378022337032463e-06,0.0003089889207968,1.694822830966558e-07,2.319176971576909e-07,0.9999998305177168,0.9999997680823028
10,0.1,9,1,non_product,1,fidelity,0.9998638659299678,0.004782523083467,0.0002886363225227,9.885562631239964e-05,4.664420607314312e-05,0.9999011443736876,0.9999533557939267
10,0.1,10,1,non_product,1,fidelity,0.999989280961385,0.0001528276217978,0.0001751321598873,3.0897543851216014e-06,4.26795986208095e-06,0.9999969102456148,0.999995732040138
10,0.1,10,1,non_product,1,fidelity,0.9999947770895364,5.908265770926267e-05,0.0002225530605044,2.115346439124366e-06,6.736879549773533e-07,0.9999978846535608,0.999999326312045
10,0.1,20,1,non_product,1,fidelity,0.9999955038190842,5.20594086003244e-05,0.0002350405402166,3.352405104628531e-07,4.863970406443485e-07,0.9999996647594896,0.9999995136029594
10,0.1,20,1,non_product,1,fidelity,0.9999962830687444,6.554204349876854e-06,5.967841711237416e-05,1.6280331216478316e-07,1.991814400081893e-07,0.9999998371966878,0.99999980081856
10,0.1,30,1,non_product,1,fidelity,0.9999960335523874,2.4596712766505143e-05,0.0001711452708124,3.369712832101968e-07,2.834571938281627e-07,0.9999996630287168,0.9999997165428062
10,0.1,30,1,non_product,1,fidelity,0.9998170760178056,0.0076808332656108,0.0004170927598939,9.540319061474012e-05,5.469867143970131e-05,0.9999045968093851,0.9999453013285604
10,0.1,40,1,non_product,1,fidelity,0.9999759023794356,0.0009434687242808,0.0003620882554202,2.1135431082730527e-05,7.385604926302136e-06,0.9999788645689172,0.9999926143950736
10,0.1,40,1,non_product,1,fidelity,0.999996277402698,5.042047420124586e-06,0.0001572283935489,1.3397054487995774e-07,1.6758260679150538e-07,0.9999998660294552,0.9999998324173932
10,0.1,50,1,non_product,1,fidelity,0.9999960120116812,1.872512056543037e-05,0.0003679431402064,3.4929034253838864e-07,2.525661535468515e-07,0.9999996507096576,0.9999997474338465
10,0.1,50,1,non_product,1,fidelity,0.9999910692437722,0.0002612024697006,0.0002508835816509,2.6463850211211337e-06,2.1682196248429264e-06,0.9999973536149788,0.9999978317803752
10,0.1,60,1,non_product,1,fidelity,0.9999954017819906,5.295907264686125e-05,0.0002031478212653,1.010480323970775e-06,4.302158049807048e-07,0.999998989519676,0.999999569784195
10,0.1,60,1,non_product,1,fidelity,0.9999940640569372,0.0001458659750919,0.0003189731689126,1.14913542459405e-06,9.283921346137092e-07,0.9999988508645754,0.9999990716078654
10,0.1,70,1,non_product,1,fidelity,0.9999958484395584,2.759925600958042e-05,0.0001008426354558,1.8153624927741416e-06,2.998690521449632e-07,0.9999981846375072,0.999999700130948
10,0.1,70,1,non_product,1,fidelity,0.9999948026448574,8.3231883743319e-05,0.000409535704377,4.585743607066206e-07,6.745891953929828e-07,0.9999995414256392,0.9999993254108046
10,0.1,80,1,non_product,1,fidelity,0.9999864718033552,0.0003786329411601,0.000283365597352,1.2468959902367516e-05,3.792139480207624e-06,0.9999875310400976,0.9999962078605198
10,0.1,80,1,non_product,1,fidelity,0.9999963078172168,3.6980784077101778e-06,0.0004067312387707,1.0991165799723036e-07,1.240282877512655e-07,0.999999890088342,0.9999998759717122
10,0.1,90,1,non_product,1,fidelity,0.9999958160393309,3.0233701404122324e-05,8.216727333702008e-05,2.576938883391833e-07,2.816246730263927e-07,0.9999997423061115,0.999999718375327
10,0.1,90,1,non_product,1,fidelity,0.9999961534466842,1.0946224869002405e-05,0.0002021615766309,1.932496694889707e-07,1.7018258968715116e-07,0.9999998067503304,0.9999998298174104
10,0.1,100,1,non_product,1,fidelity,0.999994672758482,7.98861343581327e-05,0.0001606010532257,3.3500632090621707e-06,5.648060408258715e-07,0.9999966499367908,0.9999994351939592
